1491.17083435719,1466.07942296207,1440.85687018152,1415.50249059924,1390.01559521653,1364.39549143362,1338.64148303085,1312.75287014973,1286.72894927392,1260.56901321013,1234.27235106888,1207.83824824521,1181.26598639923,1154.55484343664,1127.70409348904,1100.71300689428,1073.5808501766,1046.30688602667,1018.8903732816,991.330566904771,1543.1033428127,1536.43725639316,1529.75682300969,1523.06197916817,1516.35272297996,1505.51328764012,1480.49682976786,1455.34965162981,1430.07098900104,1404.66027679365,1379.11667657078,1353.4396541922,1327.62834514899,1301.68221694357,1275.60039552153,1249.38233953581,1223.02717151557,1196.53433731247,1169.90295822725,1143.1324059384,1579.99822113582,1573.41163593891,1566.81085998456,1560.19586010997,1553.56661105324,1546.92307340883,1540.26522928605,1533.59303003059,1526.90646432817,1520.20548326177,1513.49007141124,1494.87166840692,1469.79959688352,1444.59649751245,1419.26164307422,1393.7944214729,1368.19403777918,1342.45991818547,1316.59122666856,1290.58738726057,1616.45317438481,1609.94513766133,1603.42307351378,1596.88696200244,1590.33676264796,1583.77245515866,1577.19400642578,1570.60137411604,1563.99454718286,1557.37347482266,1550.73814724268,1544.08851221291,1537.42456091208,1530.74624030547,1524.05354138872,1517.34641263005,1508.79079827317,1484.20680312492,1459.07899369405,1433.81989373173,1652.4734474837,1646.04301795743,1639.59873337849,1633.14056389468,1626.66847958949,1620.18245048192,1613.6824465264,1607.16843761262,1600.64039356539,1594.0982841445,1587.54207904459,1580.97174789499,1574.38726025963,1567.78858563682,1561.17569345917,1554.54855309343,1547.90713384035,1541.25140493452,1534.58133554426,1527.89689477145
1491.12402500692,1465.97341209852,1440.69088533807,1415.27575284325,1389.72731910285,1364.04488495773,1338.2277475817,1312.27520046228,1286.18653338134,1259.96103239571,1233.59797981762,1207.09665419505,1180.456330292,1153.67627906863,1126.75576766133,1099.69405936265,1072.49041360114,1045.1440859211,1017.65432796216,990.020387438859,1543.09370477879,1536.41599364608,1529.72385974807,1523.01723864565,1516.29613376917,1505.25584442138,1480.17943021763,1454.97134148085,1429.63118824856,1404.1579745413,1378.55129613171,1352.81018089579,1326.9341761365,1300.92233996101,1274.7741059692,1248.48877205827,1222.06552550098,1195.50373772012,1168.80258690102,1141.96143706657,1579.98764214034,1573.38970977983,1566.77751115056,1560.15101556355,1553.51019310989,1546.85501040591,1540.18544060227,1533.50144620361,1526.80300527276,1520.09007378212,1513.36263798396,1494.34392829334,1469.2102633745,1443.94465290385,1418.54663556406,1393.0153081177,1367.35015130291,1341.55031840283,1315.61521839658,1289.5440498998,1616.44089791984,1609.92178650894,1603.3885741542,1596.84124134283,1590.27974624236,1583.70406985814,1577.11416957967,1570.51002690641,1563.89159851569,1557.25886627215,1550.61178637213,1543.95034066368,1537.27448550619,1530.58420169966,1523.87945292485,1517.16019988686,1508.18785804612,1483.40753492115,1458.21649280429,1432.89323424776,1652.45873523257,1646.01749850477,1639.5623346263,1633.09321348408,1626.61010489991,1620.11297863034,1613.60180436653,1607.07655173412,1600.53719029304,1593.98368953744,1587.41601889548,1580.83414772925,1574.23804533456,1567.62768094086,1561.00302371106,1554.36404274139,1547.71070706126,1541.04298563312,1534.36084735232,1527.66426104693
1491.07717407816,1465.86730476288,1440.52474583764,1415.04879890402,1389.43876188766,1363.69392901892,1337.81359081338,1311.79703405234,1285.64354176315,1259.35239319944,1232.92286382126,1206.35422527511,1179.6457453739,1152.79668807672,1125.8063134686,1098.67387774009,1071.39863316679,1043.97982808872,1016.4167068896,988.70850997605,1543.08406707266,1536.39473145305,1529.69089478556,1522.97249860228,1516.23953914347,1504.99810461185,1479.86156441085,1454.59260424242,1429.19075062793,1403.65510105856,1377.9851359183,1352.17997816354,1326.23907353086,1300.16156084828,1273.94685838961,1247.59411483669,1221.10272567349,1194.47184541176,1167.70084992132,1140.78889671471,1579.97706388115,1573.36778501809,1566.74416414901,1560.10617307669,1553.45377724696,1546.78694933377,1540.10565344673,1533.40986358368,1526.69954194378,1519.97466460009,1513.2351908622,1493.81557540589,1468.62009220781,1443.29204092765,1417.83063833141,1392.23525864955,1366.50512786433,1340.63959918613,1314.63790266694,1288.49937431209,1616.42862265312,1609.89843765124,1603.35407794124,1596.79552444023,1590.22273396176,1583.63568881548,1577.03434395958,1570.41868353105,1563.78866010563,1557.14426029711,1550.48543349087,1543.81216980934,1537.12441411953,1530.4221618356,1523.70535090157,1516.97398192349,1507.58416756492,1482.60727430637,1457.35276350434,1431.96545967397,1652.4440247257,1645.99198232859,1639.52594043623,1633.04586867283,1626.55173659671,1620.0435137001,1613.52116940907,1606.98467308334,1600.43399401615,1593.86910143409,1587.28996449702,1580.69655229785,1574.08883386244,1567.46677814944,1560.83035405016,1554.1795303884,1547.51427592031,1540.83455933426,1534.14034925066,1527.43161422187
1491.03028156819,1465.76110094125,1440.3584516462,1414.82162871814,1389.14992346863,1363.34262346604,1337.39901251574,1311.31837064028,1285.09997405935,1258.74309516974,1232.24700252512,1205.61096081577,1178.83423084813,1151.91606952433,1124.85572982154,1097.65246077125,1070.30550743844,1042.81411090059,1015.17750822668,987.394932455952,1543.07442969425,1536.3734698138,1529.65793041254,1522.92775903744,1516.18294171916,1504.74006820184,1479.54331596281,1454.21349460045,1428.74981326449,1403.15174206012,1377.41832660916,1351.54911616349,1325.54315625547,1299.39993591393,1273.11854304916,1246.69841454826,1220.13866717716,1193.43869997311,1166.59764732894,1139.61487898448,1579.9664863581,1573.3458616531,1566.71081897863,1560.0613326472,1553.39736346121,1546.71889018811,1540.02586790435,1533.31828190258,1526.59607933813,1519.85925202076,1513.10774376034,1493.28653975785,1468.02923188679,1442.63858501643,1417.11378511403,1391.45419471446,1365.65905955032,1339.72768259402,1313.65934334142,1287.45330443213,1616.41634858443,1609.87509108737,1603.31958487303,1596.74981129142,1590.16572580118,1583.56731202364,1576.9545224863,1570.32733625496,1563.68572497921,1557.02964704514,1550.35908227925,1543.67398648195,1536.97434238016,1530.26010184089,1523.53125241859,1516.78773930894,1506.97983530375,1481.80584237027,1456.4880248838,1431.03631351244,1652.42931596275,1645.96646942782,1639.48955080606,1632.99852945717,1626.49337467413,1619.97405568304,1613.44054164301,1606.892801646,1600.33080471666,1593.75451981219,1587.16391582223,1580.55896156864,1573.93962580541,1567.30587721851,1560.65768442571,1553.99501597646,1547.31784035171,1540.6261259638,1533.91984115629,1527.1989542038
1490.9833474743,1465.65480061971,1440.19200272969,1414.59424222213,1388.86080374329,1362.99096814775,1336.98401247836,1310.83920994603,1284.55582990937,1258.13313785435,1231.5703953737,1204.86686014635,1178.02178591659,1151.03442247332,1123.90401562899,1096.62980719859,1069.21103497843,1041.64693272485,1013.9367301328,986.079652814332,1543.0647926435,1536.35220872807,1529.62496662855,1522.88301995052,1516.12634452144,1504.48174771498,1479.22470692369,1453.83390953797,1428.3083778677,1402.64767699748,1376.85086786308,1350.9174075936,1324.84642376231,1298.63731105143,1272.28929973299,1245.80154012454,1219.17346965448,1192.40418710707,1165.49308354962,1138.43928222556,1579.95590957105,1573.32393968427,1566.67747563811,1560.01649427288,1553.34095174944,1546.6508296587,1539.94608396994,1533.22669292574,1526.49261745015,1519.74382853624,1512.98029667699,1492.75678124247,1467.43768226389,1441.98428194021,1416.39606562524,1390.67213410275,1364.81191953733,1338.81459882168,1312.67950340557,1286.40587786852,1616.40407571351,1609.85174681647,1603.28509494771,1596.70410189316,1590.10872175566,1583.49893195961,1576.87470515039,1570.23599835783,1563.58279312153,1556.91504251185,1550.23273271656,1543.53581067999,1536.82426909542,1530.09804813622,1523.3571352164,1516.6014994399,1506.25104850364,1481.00348732286,1455.62197775022,1430.10609026212,1652.41460894339,1645.94095980137,1639.45316573357,1632.95119583332,1626.43501912642,1619.904604571,1613.35992105735,1606.80093740779,1600.22762237652,1593.63994464947,1587.03787284413,1580.42137550945,1573.79042112564,1567.14497810403,1560.48501478695,1553.81049944755,1547.12140028966,1540.41768544762,1533.69932298616,1526.96628090022
1490.93637179378,1465.54840378432,1440.02539905397,1414.36663935242,1388.57140260901,1362.63896291249,1336.56859049051,1310.35955168912,1284.01110895212,1257.52252080031,1230.89304181061,1204.1219225951,1177.20840977989,1150.15174598399,1122.95116979794,1095.60591576239,1068.11521434659,1040.47829192669,1012.694370764,984.762668983111,1543.05515592033,1536.3309481956,1529.59200343308,1522.83828372423,1516.06974754985,1504.22311852965,1478.90573723638,1453.45382240558,1427.86644425885,1402.14303352885,1376.2828375281,1350.28496788955,1324.14892415942,1297.87378171973,1271.45895514138,1244.90357282039,1218.2069939173,1191.36843021951,1164.38704346174,1137.26220857952,1579.94533351985,1573.30201911099,1566.64413412617,1559.97165560525,1553.28454210841,1546.58276934405,1539.86630163832,1533.13510512477,1526.38915627415,1519.62840532511,1512.85284242075,1492.22640832259,1466.84531187395,1441.32920947776,1415.67736430619,1389.8891347909,1363.96366562612,1337.90036166313,1311.69838784559,1285.35706945545,1616.39180404014,1609.82840483767,1603.25060816342,1596.65838970559,1590.05172182023,1583.43056241178,1576.79489194243,1570.14466425538,1563.47986451767,1556.80044049789,1550.1063732214,1543.39763550626,1536.67417913544,1529.93599312309,1523.18301722293,1516.41524576181,1505.51042644453,1480.19995261497,1454.75493467095,1429.1744593504,1652.39990366729,1645.91545344818,1639.41678521654,1632.9038677975,1626.37666994784,1619.83516035582,1613.27930764108,1606.70908035442,1600.12444697769,1593.52537592364,1586.91183553576,1580.28379408813,1573.64121978526,1566.98408076194,1560.31234508311,1553.62598074367,1546.92495566836,1540.20923771158,1533.47879465724,1526.73359421863
1490.88935452388,1465.44191042114,1439.85864058491,1414.13882004535,1388.28171996307,1362.2866076085,1336.15274634116,1309.87939558869,1283.46581082599,1256.91124355401,1230.21494127861,1203.3761474892,1176.39410163733,1149.2680391151,1121.99719123354,1094.58078520079,1067.01804410021,1039.30818686838,1011.45042827294,983.443978890356,1543.04551952468,1536.30968821612,1529.55904082565,1522.79354621849,1516.01315080397,1503.96411291908,1478.5864068437,1453.07330717753,1427.42408452485,1401.63781736007,1375.71402937825,1349.6517966102,1323.45051719968,1297.10940714575,1270.62761282594,1244.004548404,1217.23932405304,1190.33129131474,1163.27964659626,1136.08354836162,1579.93475820435,1573.28009993268,1566.61079444152,1559.92681873201,1553.22813453491,1546.51471093195,1539.7865209043,1533.04351849393,1526.28568720563,1519.512982383,1512.72537573859,1491.69542093808,1466.2522161952,1440.67330186478,1414.95780979986,1389.10507487436,1363.11438169236,1336.98490886715,1310.71601832749,1284.30688596848,1616.37953356409,1609.80506515012,1603.21612451829,1596.61268715208,1589.99472598991,1583.36219709097,1576.71508285299,1570.05333393555,1563.3769287358,1556.68584098542,1549.98002207648,1543.2594609376,1536.5240977741,1529.77391839688,1523.00889737976,1516.22897686311,1504.76881905942,1479.39544576393,1453.8866275978,1428.24174888736,1652.38520013411,1645.88995036716,1639.38040925274,1632.85654534592,1626.31832713261,1619.76572302935,1613.19870138321,1606.61723047159,1600.02127850212,1593.41081361245,1586.78580387015,1580.14621727252,1573.49202174643,1566.8231851482,1560.13967526342,1553.44145980681,1546.72850642201,1540.00078268153,1533.25825608648,1526.50089406649
1490.84229566189,1465.33532051618,1439.69172728829,1413.91078423719,1387.99175570256,1361.93390208382,1335.73647981897,1309.39874136347,1282.91993516881,1256.29930566111,1229.53609321957,1202.62953415477,1175.5788606869,1148.38330092383,1121.04207883908,1093.55441424972,1065.91952279404,1038.13661590925,1010.20490080889,982.123580460275,1543.03588345648,1536.2884326197,1529.52607880578,1522.74880667121,1515.95655428336,1503.7047984147,1478.26676546613,1452.69236373956,1426.98109369141,1401.13202823461,1375.14457035144,1349.01794554837,1322.75129301634,1296.34402751294,1269.7953348971,1243.10435759978,1216.27049602221,1189.29285276764,1162.17076275978,1134.90341171569,1579.92418362439,1573.25818168609,1566.57745658286,1559.88198390031,1553.17172902572,1546.44665441815,1539.70673665472,1532.95193302753,1526.18221589082,1519.39755970558,1512.59790906808,1491.16367578501,1465.65842940815,1440.01653482201,1414.23736673519,1388.32005922595,1362.26396137004,1336.06833073813,1309.7323413305,1283.25533298559,1616.36726428511,1609.78172226677,1603.18164401046,1596.56698833772,1589.93773425976,1583.29383599013,1576.6352694106,1569.96200738628,1563.274003757,1556.57124395663,1549.85367251778,1543.12127097716,1536.37401597151,1529.61184917929,1522.83475628318,1516.04270949312,1504.02619558219,1478.58987309979,1453.0172671847,1427.30766168598,1652.37049834352,1645.86445055724,1639.34403783995,1632.80922847483,1626.259990675,1619.69629258343,1613.11810227273,1606.52538774501,1599.91811693175,1593.29625769362,1586.65977782032,1580.00864503045,1573.3428269713,1566.66229121876,1559.96700527713,1553.25693657893,1546.5320524848,1539.79232028332,1533.03770719082,1526.26818035127
1490.79519520508,1465.22863405547,1439.52465912987,1413.68253186413,1387.70150972448,1361.58084618624,1335.31979071234,1308.91758873177,1282.37348161788,1255.6867066666,1228.85649707452,1201.88208191687,1174.76268612533,1147.4975304658,1120.08583151599,1092.52680164292,1064.81964898028,1036.96357740567,1008.95778651775,980.801471613209,1543.02624771567,1536.26717426509,1529.49311737298,1522.70406354186,1515.89995798757,1503.44518652,1477.9466780812,1452.3109919772,1426.53760361107,1400.62572153259,1374.5744601027,1348.38326414836,1322.05131297593,1295.57774106042,1268.96195792657,1242.20313120132,1215.30040163459,1188.25314695425,1161.06052649854,1133.72168095988,1579.91360977984,1573.23626429392,1566.54412054891,1559.83715110797,1553.11532557762,1546.3785997984,1539.62695236092,1532.86034871984,1526.07874525774,1519.2821232179,1512.47044240817,1490.63127945827,1465.06387150677,1439.3589963662,1413.51595978951,1387.53407377156,1361.41248573473,1335.15052000608,1308.74743683532,1282.20238660382,1616.35499620297,1609.75838690505,1603.14716663806,1596.52129325926,1589.88074662478,1583.22547910225,1576.55546686955,1569.8706845955,1563.17108198407,1556.45663688834,1549.72732452467,1542.98309115298,1536.22391743513,1529.44977860543,1522.66061651397,1515.85641762472,1503.28271475067,1477.783195717,1452.14670417842,1426.37245904438,1652.35579829518,1645.83895401733,1639.30767097596,1632.76191718043,1626.20166056926,1619.62686900991,1613.03751029864,1606.43355216039,1599.81496224856,1593.18170814489,1586.53375735932,1579.87107732977,1573.19363542202,1566.50139892958,1559.79433507345,1553.07241100202,1546.33559379092,1539.58385044279,1532.81714788719,1526.0354529804
1490.74805315071,1465.121851025,1439.35743607537,1413.45406286226,1387.41098192566,1361.2274397634,1334.90267880935,1308.4359374115,1281.82644980997,1255.07344611478,1228.17615228362,1201.13379009946,1173.945577148,1146.61072679508,1119.12844816386,1091.49794611199,1063.71842120858,1035.78906971109,1007.70908354203,979.477650265629,1543.01661230217,1536.2459164643,1529.46015652676,1522.65932087111,1515.84336300887,1503.18527722246,1477.62618751115,1451.9292636557,1426.09361410214,1400.11873134187,1374.00377293184,1347.74784946447,1321.3504105496,1294.8106099159,1268.12758049582,1241.30071277436,1214.32916375837,1187.21207402531,1159.94879263653,1132.53847420322,1579.90303667055,1573.21434829184,1566.51078633837,1559.7923203528,1553.05892065556,1546.31054706844,1539.54716963643,1532.76876019884,1525.97527530087,1519.1666858712,1512.34296683629,1490.09826702976,1464.46853602283,1438.70063146201,1412.79369736159,1386.74703867996,1360.55993859459,1334.23156578866,1307.76119317707,1281.1480829915,1616.34272931744,1609.73505383125,1603.11269239924,1596.47560191347,1589.82375584033,1583.15712642027,1576.47566841569,1569.7793564602,1563.06816340213,1556.34204104436,1549.60096595888,1542.84491186802,1536.07382607414,1529.28768876843,1522.48647488854,1515.67012376958,1502.53810797744,1476.97557427777,1451.27502218674,1425.43591040261,1652.34109998877,1645.81346074638,1639.27130865854,1632.71461145897,1626.14333680964,1619.55745230063,1612.95692544996,1606.34172370344,1599.71181443449,1593.067164944,1586.40774246017,1579.73351413832,1573.04444706075,1566.34050823659,1559.62166460161,1552.88788301806,1546.13913027452,1539.37537308576,1532.5965780925,1525.80271186133
